Time stressX 
1051464 0.07385640741396238
1051488 0.07253701734698909
1051512 0.06794409579885238
1051536 0.07654503744825673
1051560 0.07094063847824103
1051584 0.07800490850591481
1051608 0.07380673080836724
1051632 0.06996066802024951
1051656 0.07116226351760598
1051680 0.07509491443849292
1051704 0.07566319333822158
1051728 0.0743423277530556
1051752 0.07212628762184067
1051776 0.06818836207457313
1051800 0.07359050707253244
1051824 0.08015925129051481
1051848 0.07859523478916727
1051872 0.07669634813035828
1051896 0.07146849054079647
1051920 0.07896865345135169
1051944 0.07204713006175581
1051968 0.07509609166328232
1051992 0.07524460751964794
1052016 0.07081966563140031
1052040 0.07660055251661442
1052064 0.07332832619463707
1052088 0.07114712257563513
1052112 0.08074921333570759
1052136 0.07677408036813793
1052160 0.0722461724482761
1052184 0.07285424562677036
1052208 0.07798299415398495
1052232 0.07599673877705453
1052256 0.07199611426487625
1052280 0.07376129266469901
1052304 0.0797986294347691
1052328 0.07705761544811546
1052352 0.06997389187794383
1052376 0.07317904163530363
1052400 0.07818365316082754
1052424 0.07045489015900391
1052448 0.0764056961184254
1052472 0.07069649210765928
1052496 0.07299288743790731
1052520 0.07615956775457829
1052544 0.08007245605401972
1052568 0.07085705978059857
1052592 0.07635044866269951
1052616 0.07323404664603446
1052640 0.08145045034382516
1052664 0.07779314941422218
1052688 0.07128134129842605
1052712 0.0732412487766838
1052736 0.07920484717742461
1052760 0.08107702130203503
1052784 0.07607263287722298
1052808 0.07857477108046144
1052832 0.07158590740444294
1052856 0.07100377839682648
1052880 0.07175559027731411
1052904 0.07554502972589953
1052928 0.07409330627896955
1052952 0.07697686152092974
1052976 0.07540144467681605
1053000 0.06535892303993754
1053000 0.06535892303993754
1053024 0.07536277845646358
1053048 0.08170094188076388
1053072 0.0701540215507547
1053096 0.07417808926999166
1053120 0.07567970286401439
1053144 0.07266055340981609
1053168 0.07302889243202207
1053192 0.07347956135572423
1053216 0.07006631539845772
1053240 0.07783888103607522
1053264 0.0725304753119652
1053288 0.07559260352480772
1053312 0.07515994856582968
1053336 0.0727704592725108
1053360 0.07000645515719552
1053384 0.07794859110847671
1053408 0.07404667145262682
1053432 0.07522538369961092
1053456 0.07636066894291141
1053480 0.07478296454741382
1053504 0.07050419626570095
1053528 0.0766420202222584
1053552 0.07105679608382467
1053576 0.07161817052733452
1053600 0.07449669601749223
1053624 0.07687544300904893
1053648 0.07525070757241065
1053672 0.0745050862315553
1053696 0.07676330966708689
1053720 0.07561994963621321
1053744 0.06912191477167812
1053768 0.07713914458546568
1053792 0.07220173774562612
1053816 0.0741020589061193
1053840 0.0712258896793507
1053864 0.0743424404015912
1053888 0.07310604647779238
1053912 0.07124798820776033
1053936 0.07834360667173747
1053960 0.07335422889896376
1053984 0.07578632064076954
1054008 0.07912734039580972
1054032 0.06937571372950477
1054056 0.07549560610086307
1054080 0.06858281506313167
1054104 0.07660720217068426
1054128 0.07350244911296996
1054152 0.07604423116237118
1054176 0.07144384808537199
1054200 0.07740976451367522
1054224 0.07684341175340711
1054248 0.07992493831829639
1054272 0.07664391210517765
1054296 0.07658238348050048
1054320 0.0781272068149442
1054344 0.07280837127361839
1054368 0.07173388554797691
1054392 0.07990912849900447
1054416 0.07563464255197003
1054440 0.07534202662140438
1054464 0.07389918047250174
1054488 0.07416391567166597
1054512 0.0717776358037599
1054536 0.07186519936802263
1054560 0.07127754289093215
1054584 0.07361948273170617
1054608 0.07615059893312687
1054632 0.07303335168529494
1054656 0.07943677714364283
1054680 0.07341074169722978
1054704 0.07285824711270715
1054728 0.08081164405143834
1054752 0.07872141277384617
1054776 0.07266728495345559
1054800 0.07178851743327942
1054824 0.0763247694281682
1054848 0.0787025444940925
1054872 0.07108570620272894
1054896 0.07870991212164412
1054920 0.07079121705537038
1054944 0.07323179419862831
1054968 0.07270300462443055
1054992 0.0708101178492368
1055016 0.06835483231167695
1055040 0.07525057739579963
1055064 0.07396315275252563
1055088 0.07271236449469874
1055112 0.07254139656004825
1055136 0.06984966421006593
1055160 0.07307469650975305
1055184 0.06853529203762823
1055208 0.0803177255814456
1055232 0.06889033419702358
1055256 0.07212318618244275
1055280 0.07541571849052674
1055304 0.07441992541007754
1055328 0.07605373561507744
1055352 0.08046712112066035
1055376 0.07545751111749657
1055400 0.07256922684463087
1055424 0.07156189229320263
1055448 0.07649485081247925
1055472 0.06945707012411552
1055496 0.07847090270931667
1055520 0.07484923310673641
1055544 0.08035298801297515
1055568 0.07992995560664458
1055592 0.07190283150414295
1055616 0.0786928469119796
1055640 0.07408907858216401
1055664 0.07381103826588944
1055688 0.07155452139761978
1055712 0.07572107827927672
1055736 0.0751011700701599
1055760 0.0800111568300735
1055784 0.07194398042447206
1055808 0.07306371934959895
1055832 0.07096547701577156
1055856 0.07589389042410849
1055880 0.07600084413000992
1055904 0.07285533105344522
1055928 0.06533635990452058
1055952 0.06948195328344144
1055976 0.07506664424676854
1056000 0.08127871745263522
1056000 0.08127871745263522
1056024 0.06934090326340281
1056048 0.0697505634301825
1056072 0.0763910974253553
1056096 0.07063010075416588
1056120 0.07669732178226295
1056144 0.07453700328240193
1056168 0.07537581604732346
1056192 0.08046250388038495
1056216 0.07639469932655191
1056240 0.07262633067295735
1056264 0.07570425341982936
1056288 0.07474194984579945
1056312 0.07930301260977742
1056336 0.07431087261396314
1056360 0.0735319193948305
1056384 0.07818960477337901
1056408 0.07529949099315664
1056432 0.07479153331318436
1056456 0.07364031767289092
1056480 0.0786770602685832
1056504 0.07121778986797477
1056528 0.07361063562162526
1056552 0.0684041309181264
1056576 0.07586537402102057
1056600 0.0751721807081946
1056624 0.06964806913036711
1056648 0.07569651116941195
1056672 0.07844499530696382
1056696 0.07028477734385974
1056720 0.06876129267995036
1056744 0.07101984685606984
1056768 0.07001621765559854
1056792 0.07654968166099176
1056816 0.07808787581610102
1056840 0.07247156259141653
1056864 0.07347382732656832
1056888 0.06942683362491228
1056912 0.07707695304763174
1056936 0.07684264630474504
1056960 0.07670505613233289
1056984 0.0707348387306306
1057008 0.0756421752026239
1057032 0.07087122236587187
1057056 0.0810003831108444
1057080 0.07344821237354451
1057104 0.07435990056779651
1057128 0.0707870953210404
1057152 0.07457289474977856
1057176 0.0729502388660308
1057200 0.07075184217539718
1057224 0.07155333090253678
1057248 0.07132890900286912
1057272 0.06660448276164213
1057296 0.07416372030873897
1057320 0.07683920908255576
1057344 0.07187108336637447
1057368 0.0726064131245457
1057392 0.07548139422895178
1057416 0.072171779419541
1057440 0.0675725939770086
1057464 0.07090397406642764
1057488 0.07595647406374507
1057512 0.07277354032282767
1057536 0.07837425285265194
1057560 0.07460191166477931
1057584 0.07216358169937626
1057608 0.07213898005604531
1057632 0.06925157020753499
1057656 0.07086465334083432
1057680 0.07283214576199422
1057704 0.06898147130762546
1057728 0.07242083881018826
1057752 0.07748862300553269
1057776 0.07147142954174147
1057800 0.07551513382638399
1057824 0.07303677003014068
1057848 0.07353725067514988
1057872 0.07477082360050538
1057896 0.07096022832955373
1057920 0.06486826583485793
1057944 0.0749825834302705
1057968 0.0707344574573302
1057992 0.06599418492402669
1058016 0.07487530325857254
1058040 0.07242825905394584
1058064 0.06997026353452265
1058088 0.07184030124181659
1058112 0.0700822230671398
1058136 0.07183167800410005
1058160 0.07562271883877832
1058184 0.07605371172180002
1058208 0.07037302915303754
1058232 0.07189252386767889
1058256 0.07937233681833386
1058280 0.07310091158260078
1058304 0.06801882212361085
1058328 0.07540402181832574
1058352 0.07233095269696449
1058376 0.07026876354928868
1058400 0.07039921477350529
1058424 0.07203754850510449
1058448 0.07538423596891147
1058472 0.06782894404169663
1058496 0.0728619841369447
1058520 0.06949464108644322
1058544 0.06979888070278213
1058568 0.08126254539721427
1058592 0.08204404770928221
1058616 0.07495604688744602
1058640 0.07125562790744884
1058664 0.06910103502138254
1058688 0.07446809006683809
1058712 0.07325721859642657
1058736 0.0733255484993201
1058760 0.0687665607972645
1058784 0.07257811553565534
1058808 0.07379261291985535
1058832 0.06962703619770298
1058856 0.07226562459865365
1058880 0.07614282013081224
1058904 0.07382980525413309
1058928 0.0723472775254465
1058952 0.07709328256438282
1058976 0.0740822561830109
1059000 0.07815842607659729
1059000 0.07815842607659729
1059024 0.07733231304492821
1059048 0.07227645962544028
1059072 0.07551772169904854
1059096 0.07207415509691949
1059120 0.07400865016660702
1059144 0.0781456655916438
1059168 0.07656042235601097
1059192 0.07550228529869955
1059216 0.0699094886012199
1059240 0.07195900681122773
1059264 0.07405289193750707
1059288 0.07547634056981031
1059312 0.07422733559680222
1059336 0.07542173885610275
1059360 0.06883559128457396
1059384 0.07330114380746294
1059408 0.0701754069870376
1059432 0.07722740197965351
1059456 0.06640241162168668
1059480 0.07499188852018
1059504 0.06895679931823818
1059528 0.06614006431271535
1059552 0.07504335433986246
1059576 0.07632213297237052
1059600 0.07449708206294683
1059624 0.07537879917076844
1059648 0.06967420667679139
1059672 0.06799614952315547
1059696 0.070454300830163
1059720 0.0697735026057325
1059744 0.07702642515714109
1059768 0.07440558008774699
1059792 0.07356417672226406
1059816 0.06848723155928219
1059840 0.07244777878485373
1059864 0.06758986979797767
1059888 0.07244705229830176
1059912 0.07171491258102353
1059936 0.075612934589697
1059960 0.06749207423424927
1059984 0.06986036713412412
1060008 0.07567221354128989
1060032 0.0737606487786183
1060056 0.07783888921065686
1060080 0.0697482487491161
1060104 0.07136918249143319
1060128 0.07623354483117621
1060152 0.07255304712025891
1060176 0.07489847930309497
1060200 0.07796218279876335
1060224 0.06514807204257665
1060248 0.0711235528069498
1060272 0.07548539599037285
1060296 0.07332470509877513
1060320 0.07123198898356502
1060344 0.0699947775712879
1060368 0.07337104008945919
1060392 0.07289506955086507
1060416 0.06827290892487795
1060440 0.07510819534658059
1060464 0.07249644101302676
1060488 0.07104102651552012
1060512 0.0707476839030585
1060536 0.07097465266745288
1060560 0.07905244857343084
1060584 0.06994643308345314
1060608 0.06971169528372978
1060632 0.07821516416950407
1060656 0.07646811521772162
1060680 0.0752279668928994
1060704 0.072287329865639
1060728 0.06817291373274155
1060752 0.07037654260160014
1060776 0.07165836531771615
1060800 0.07274806063626789
1060824 0.07167336024573119
1060848 0.06941572472629282
1060872 0.07707965216803145
1060896 0.07553206089147291
1060920 0.0719500038510221
1060944 0.07406800171799642
1060968 0.06799019532969834
1060992 0.07537362102499255
1061016 0.0694375777009898
1061040 0.06642251360136255
1061064 0.0717273601345291
1061088 0.07624823634007567
1061112 0.07092780550350586
1061136 0.06315358050542022
1061160 0.07114986773013462
1061184 0.07199304037262035
1061208 0.07219906064584815
1061232 0.06772898134163326
1061256 0.06664482668710749
1061280 0.07177891125117038
1061304 0.07135789194164811
1061328 0.0691022413456756
1061352 0.07199821709355676
1061376 0.07576524339539459
1061400 0.07445689174722935
1061424 0.07108683987156676
1061448 0.07548014513419789
1061472 0.06892870613683215
1061496 0.07052122869901133
1061520 0.0712683208107409
1061544 0.07301106515227129
1061568 0.06975719385659039
1061592 0.07197145471826986
1061616 0.0696673676864774
1061640 0.07667637004443174
1061664 0.07059340921528608
1061688 0.07331532683763635
1061712 0.07405529843526
1061736 0.073351600162328
1061760 0.07456558049186728
1061784 0.07659133057482458
1061808 0.0651456150909454
1061832 0.0703060909890708
1061856 0.07032061244118866
1061880 0.07060623271738752
1061904 0.07149253473901253
1061928 0.07575836767659284
1061952 0.07798533722987021
1061976 0.0770058619642518
1062000 0.07480337985250807
1062000 0.07480337985250797
1062024 0.0775420742921361
1062048 0.06997678531567351
1062072 0.07839623876747155
1062096 0.07341620509065525
1062120 0.07808548304265679
1062144 0.07383530623180282
1062168 0.0705506500011254
1062192 0.06952149628623781
1062216 0.07654204123464073
1062240 0.07032028928291081
1062264 0.07066747927345583
1062288 0.07372918333673885
1062312 0.06687454476542308
1062336 0.06979813353507061
1062360 0.06520469955288082
1062384 0.06917065131835175
1062408 0.07201555448614026
1062432 0.07229194312829103
1062456 0.07495925642329354
1062480 0.07276759058160391
1062504 0.07391241526996167
1062528 0.07604739645937143
1062552 0.06821439212559686
1062576 0.06930040661531622
1062600 0.07065258257966385
1062624 0.07098034993025072
1062648 0.07178483852031087
1062672 0.0755308848487375
1062696 0.06847767845178626
1062720 0.07486753980444537
1062744 0.07065198829630434
1062768 0.07125599215598379
1062792 0.07257408127913927
1062816 0.07423400333739151
1062840 0.06530190673685149
1062864 0.06725518112740393
1062888 0.06730210203937569
1062912 0.07028855416665589
1062936 0.072688429527274
1062960 0.07017227441915239
1062984 0.06586783024311772
1063008 0.07156034823314135
1063032 0.07152196276966861
1063056 0.06548184170919717
1063080 0.07024126802579064
1063104 0.06548073407346874
1063128 0.07097891235394117
1063152 0.06470130310136939
1063176 0.07092360841683983
1063200 0.07260171443120378
1063224 0.07079200051084863
1063248 0.06712332481521759
1063272 0.07287269496998905
1063296 0.06728564571709149
1063320 0.062327681784012545
1063344 0.07033783288247283
1063368 0.07143415736956775
1063392 0.07109723772678335
1063416 0.0713888018632427
1063440 0.070652110366122
1063464 0.07037173801753469
1063488 0.06742028642467991
1063512 0.06895981498560262
1063536 0.068085679165652
1063560 0.06725052714019125
1063584 0.06789803978061802
1063608 0.06993629296734336
1063632 0.07027118119919225
1063656 0.0705050951614847
1063680 0.06752577939110921
1063704 0.06663443358644508
1063728 0.06413659524975755
1063752 0.06701130566868811
1063776 0.07045490607461102
1063800 0.07056113320069386
1063824 0.06876517207917975
1063848 0.0653389467616112
1063872 0.07107514606272694
1063896 0.06808786924703722
1063920 0.07272739489002507
1063944 0.07343613818796425
1063968 0.07173155415743342
1063992 0.06900068471564587
1064016 0.07067011849449575
1064040 0.07130083620953538
1064064 0.07020109601716633
1064088 0.06965536564616616
1064112 0.0674189718977266
1064136 0.07005976953807747
1064160 0.07372330808389345
1064184 0.07092097140685809
1064208 0.0673476187287562
1064232 0.06952550709983275
1064256 0.06770297849330456
1064280 0.07081711897650073
1064304 0.07060495934290627
